,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
358,-0.15,2.83,1.0,5.68,2.72,-1.39,0.0,15.0,0.8,-2.13,4.28,3.53,3.39,11.48,Engineering,Ok,Good,0.0,0.0,0.0,Ronald Quick,Caucasian,male,1.0,Canada,33.0,95002
359,0.57,3.06,1.6,3.35,2.97,1.32,0.0,18.0,3.7,0.54,2.93,1.94,1.84,9.2,Quantitative,Ok,Good,0.0,0.0,0.0,Gerardo Lacroix,Caucasian,male,1.0,USA,25.0,95035
360,0.48,4.08,2.4,4.86,3.39,1.26,0.0,41.0,2.6,0.02,4.29,3.11,2.22,9.69,Humanities,None,Good,0.0,0.0,0.0,Samuel Rickards,Caucasian,male,1.0,USA,26.0,94542
361,0.18,1.8,1.9,6.04,2.48,-1.39,0.0,51.0,0.1,-2.6,3.34,1.05,1.73,9.63,Engineering,Ok,Good,0.0,0.0,0.0,Gerard Victory,Caucasian,male,1.0,USA,30.0,94618
362,0.44,3.69,1.6,2.95,3.37,2.55,0.0,80.0,0.0,-2.74,1.71,-0.06,-0.55,6.14,Engineering,None,Good,0.0,0.0,1.0,David Kirby,Caucasian,male,1.0,USA,24.0,94533
363,0.53,2.58,1.2,3.22,2.33,-0.41,1.3,67.0,1.0,-1.8,2.39,1.09,1.77,9.32,Engineering,Ok,Good,0.0,0.0,0.0,Gary Turner,Caucasian,male,1.0,USA,27.0,94598
364,-0.32,3.42,2.7,4.0,3.7,1.27,0.0,29.0,7.0,3.54,1.95,1.64,1.94,9.17,Engineering,Ok,Bad,0.0,0.0,0.0,Walter Wyant,Caucasian,male,1.0,USA,28.0,94560
365,-0.19,2.6,2.3,2.21,2.24,-2.8,0.0,21.0,4.0,0.67,1.29,-1.6,-1.21,5.6,Quantitative,Ok,Bad,0.0,1.0,0.0,Harold Hoffman,Caucasian,male,1.0,USA,24.0,94538
366,-0.47,2.7,2.1,2.82,2.76,-1.58,0.0,54.0,0.0,-3.49,2.77,-0.81,-0.37,7.11,Humanities,Ok,Bad,0.0,0.0,1.0,Travis King,Caucasian,male,1.0,USA,24.0,94121
367,0.16,2.82,1.4,3.93,2.78,0.03,2.3,12.0,3.9,0.93,2.67,1.4,0.67,7.67,Quantitative,Very Good,Bad,0.0,0.0,0.0,Joseph Lambert,Caucasian,male,1.0,USA,29.0,94087
368,-0.75,2.85,0.3,5.49,2.58,-2.69,3.4,20.0,5.6,2.1,3.12,3.31,2.23,9.17,Quantitative,Ok,Good,0.0,0.0,0.0,James Mcnamara,Caucasian,male,1.0,USA,32.0,94025
369,1.47,1.8,1.2,5.09,2.21,0.98,0.0,106.0,0.0,-4.63,2.47,-0.01,-0.32,6.58,Engineering,Ok,Good,0.0,0.0,0.0,Jorge Taylor,Caucasian,male,1.0,USA,28.0,95620
370,-1.04,2.64,1.2,2.9,1.84,-5.72,0.0,39.0,1.1,-1.65,1.45,-0.11,-0.23,6.48,Engineering,None,Bad,1.0,1.0,1.0,Sherman Vargas,Caucasian,male,1.0,USA,25.0,94578
371,0.78,3.38,1.1,6.22,4.04,5.23,0.0,54.0,3.2,0.19,1.78,-2.01,-1.39,5.7,Engineering,Very Good,Good,1.0,0.0,0.0,Wayne London,Caucasian,male,1.0,USA,30.0,94121
372,-0.05,3.46,2.9,3.17,3.59,1.58,0.0,60.0,0.8,-1.68,1.69,-1.6,-1.69,5.07,Sciences,Ok,Good,0.0,0.0,0.0,Richard Wills,Caucasian,male,2.0,USA,29.0,94707
373,-0.03,2.86,2.9,1.8,2.96,0.0,0.0,30.0,3.1,0.17,1.66,-1.33,-1.35,5.46,Quantitative,Ok,Good,0.0,0.0,0.0,Dennis Joyner,Caucasian,male,0.0,USA,23.0,94587
374,-0.55,2.99,2.4,0.87,2.89,-0.84,0.7,47.0,0.6,-1.99,2.24,2.58,1.2,7.75,Engineering,Very Good,Good,0.0,0.0,1.0,John Willardson,Caucasian,male,1.0,USA,22.0,94114
375,-1.03,2.76,2.0,2.99,2.37,-3.99,0.0,41.0,3.8,0.9,1.29,-1.56,-2.7,3.3,Quantitative,Ok,Good,0.0,1.0,0.0,Steven Dunn,Caucasian,male,1.0,USA,23.0,94542
376,0.47,3.2,2.0,8.27,4.34,4.39,0.0,39.0,1.9,-1.01,3.55,2.65,3.2,11.12,Engineering,Very Good,Good,1.0,1.0,0.0,Brad Archambault,Caucasian,male,1.0,USA,29.0,94578
377,0.53,3.24,3.2,11.33,5.47,6.95,3.3,0.0,5.5,2.19,3.31,1.69,1.4,8.86,Engineering,Ok,Good,1.0,0.0,0.0,Steven Wise,Caucasian,male,1.0,USA,36.0,94040
378,0.38,3.31,1.1,1.89,2.07,-1.53,0.0,0.0,4.3,1.01,0.88,-1.89,-0.86,6.19,Sciences,Ok,Bad,0.0,0.0,0.0,Leonard Sherman,Caucasian,male,1.0,USA,25.0,94040
379,0.07,2.87,1.7,6.41,3.1,-0.3,0.0,39.0,3.2,0.1,1.26,-1.26,-1.51,4.97,Humanities,None,Bad,0.0,0.0,0.0,John Cunningham,Caucasian,male,1.0,USA,32.0,94578
380,0.29,3.49,1.7,7.61,3.37,0.64,0.0,48.0,2.4,-0.45,3.1,1.2,1.87,9.73,Quantitative,Ok,Good,0.0,0.0,0.0,David Allen,Caucasian,male,1.0,USA,30.0,94109
381,-0.5,3.39,2.4,4.95,3.03,-1.85,0.0,24.0,0.0,-3.2,1.89,-0.82,0.17,7.55,Quantitative,Ok,Bad,0.0,0.0,0.0,Andre Neilson,Caucasian,male,1.0,USA,27.0,94027
382,-0.07,1.46,0.7,3.6,1.35,-4.38,0.0,72.0,1.8,-0.82,0.42,-2.91,-2.79,3.59,Engineering,None,Bad,0.0,1.0,1.0,David Wimberly,Caucasian,male,1.0,USA,24.0,94572
383,0.43,3.26,3.0,3.48,3.93,3.81,0.0,62.0,3.0,0.27,3.39,1.63,0.9,8.11,Engineering,None,Good,1.0,0.0,0.0,Martin Murray,Caucasian,male,1.0,USA,25.0,94564
384,-0.45,3.49,2.4,5.87,3.53,-0.37,0.0,34.0,4.0,0.89,3.76,4.25,4.47,12.62,Sciences,None,Good,0.0,0.0,0.0,Marc Edminster,Caucasian,male,1.0,USA,27.0,94030
385,-1.15,2.99,-0.3,6.6,2.95,-2.24,3.3,2.0,5.6,2.17,2.42,1.06,0.68,7.66,Engineering,None,Bad,0.0,0.0,0.0,Alfred Jackson,Caucasian,male,1.0,USA,34.0,94040
386,1.43,3.18,2.7,6.2,4.22,6.24,0.0,27.0,1.9,-1.16,0.0,-3.51,-3.8,2.04,Sciences,Ok,Good,1.0,0.0,0.0,Dylan Donnelly,Caucasian,male,1.0,USA,32.0,94070
387,-0.65,3.01,3.3,2.42,3.19,-0.69,0.0,45.0,4.3,1.53,1.96,-0.72,-0.17,7.02,Quantitative,Ok,Bad,0.0,0.0,0.0,William Mccall,Caucasian,male,1.0,USA,25.0,94105
388,1.83,2.38,2.8,5.75,2.42,1.12,0.0,6.0,2.3,-0.88,0.23,-3.0,-2.56,3.87,Sciences,None,Good,0.0,0.0,0.0,Leo Steege,Caucasian,male,1.0,USA,27.0,94043
389,0.48,2.94,2.7,8.77,4.39,4.0,0.0,17.0,6.4,2.57,2.1,0.81,1.18,8.53,Engineering,Very Good,Good,1.0,0.0,0.0,Paul Muller,Caucasian,male,1.0,Canada,32.0,94301
390,-1.0,3.36,1.3,5.44,3.17,-1.85,0.0,46.0,2.9,-0.23,2.58,0.05,0.1,7.26,Engineering,Very Good,Good,0.0,0.0,0.0,Joseph Brewer,Caucasian,male,1.0,USA,30.0,94019
391,0.26,3.25,4.1,3.49,4.07,3.23,0.0,1.0,5.0,1.43,2.02,0.36,0.74,7.99,Quantitative,Very Good,Bad,1.0,0.0,0.0,Jeffrey Moreno,Caucasian,male,0.0,USA,26.0,94040
392,0.28,3.62,1.6,5.88,3.5,1.41,0.0,27.0,3.5,0.24,1.88,0.0,-0.76,5.79,Engineering,Ok,Bad,0.0,1.0,0.0,Brian Rex,Caucasian,male,1.0,USA,28.0,94070
393,-1.71,2.98,1.9,0.28,2.42,-4.66,0.0,37.0,1.8,-1.13,0.34,-3.17,-3.11,3.04,Engineering,None,Bad,0.0,1.0,1.0,Joshua Huber,Caucasian,male,1.0,USA,24.0,94545
394,-0.19,3.41,2.3,4.11,2.66,-2.15,0.0,32.0,3.8,0.57,2.8,1.75,1.58,8.81,Engineering,None,Good,0.0,0.0,0.0,David Prevost,Caucasian,male,1.0,Canada,30.0,94544
395,1.55,2.87,3.1,4.68,3.57,4.53,2.7,36.0,4.1,0.96,1.05,-0.02,0.71,7.81,Sciences,Very Good,Good,1.0,0.0,1.0,Thomas Kinchen,Caucasian,male,1.0,Australia,28.0,94588
396,-0.68,2.73,1.8,3.37,2.21,-3.98,2.9,28.0,4.4,1.13,0.71,-2.77,-2.79,3.54,Humanities,None,Good,0.0,1.0,0.0,Samuel Rivera,Caucasian,male,1.0,Australia,27.0,94402
397,1.53,3.2,2.5,4.76,3.96,6.24,0.0,18.0,4.5,0.99,2.9,1.66,0.85,7.79,Engineering,Very Good,Good,1.0,1.0,0.0,Patrick Rooks,Caucasian,male,1.0,USA,26.0,95035
398,-0.47,2.31,2.2,4.54,2.24,-3.79,0.0,26.0,0.0,-3.33,1.94,0.09,-0.04,6.83,Quantitative,None,Bad,0.0,1.0,0.0,Francis Patterson,Caucasian,male,0.0,USA,27.0,94403
399,1.07,2.69,2.5,5.83,3.48,3.38,0.0,42.0,4.5,1.43,0.86,-3.37,-3.58,2.65,Quantitative,Ok,Good,1.0,0.0,0.0,Perry Ugalde,Caucasian,male,1.0,USA,27.0,94605
400,0.31,3.19,2.9,0.22,2.31,-1.14,0.0,16.0,3.2,0.11,2.98,3.87,3.33,10.7,Quantitative,Very Good,Good,0.0,0.0,0.0,Leroy Godbey,Caucasian,male,1.0,USA,24.0,95134
401,0.22,3.3,1.5,4.29,3.44,2.09,0.7,46.0,0.7,-1.88,2.88,2.46,2.1,9.3,Quantitative,Very Good,Good,0.0,0.0,0.0,Richard Starks,Caucasian,male,1.0,USA,27.0,94019
402,-1.08,2.18,0.7,0.82,1.69,-4.66,0.0,24.0,2.9,0.07,2.32,1.2,0.82,7.81,Engineering,None,Bad,0.0,1.0,1.0,Scott Duncan,Caucasian,male,2.0,Australia,24.0,94027
403,-1.18,2.24,2.8,-0.01,2.35,-3.41,4.5,2.0,7.7,4.13,1.0,-1.26,-1.44,5.07,Quantitative,None,Good,1.0,1.0,0.0,Nicholas Gallagher,Caucasian,male,1.0,USA,28.0,94040
404,-1.13,2.54,1.9,2.54,2.36,-3.91,0.0,12.0,6.0,2.44,3.52,0.85,0.46,7.74,Engineering,None,Bad,0.0,1.0,0.0,Orval Jones,Caucasian,male,1.0,Australia,27.0,94087
405,0.02,2.74,1.8,5.06,2.48,-2.03,0.4,28.0,0.3,-2.28,1.6,0.13,0.03,6.95,Humanities,Ok,Good,0.0,0.0,0.0,Robert Ward,Caucasian,male,1.0,Australia,28.0,94402
406,0.02,2.79,3.3,7.7,3.81,1.12,0.0,39.0,2.4,-0.64,3.55,2.8,2.0,9.31,Quantitative,Very Good,Bad,0.0,1.0,0.0,Wallace Sinclair,Caucasian,male,1.0,USA,28.0,94578
407,-0.69,3.06,2.8,0.01,2.0,-4.13,0.0,57.0,1.1,-1.87,1.75,-1.31,-0.97,6.11,Engineering,Ok,Good,0.0,1.0,0.0,Robert Brown,Caucasian,male,1.0,USA,24.0,94038
408,0.55,2.88,0.8,7.49,3.67,3.07,0.0,56.0,3.7,0.77,2.92,1.88,0.97,7.88,Engineering,Ok,Good,1.0,0.0,0.0,Ronald Brennan,Caucasian,male,1.0,USA,29.0,94595
409,-1.44,2.82,1.3,0.35,1.86,-5.53,1.2,8.0,1.7,-1.37,2.07,-1.24,-1.88,4.72,Sciences,Very Good,Good,0.0,1.0,1.0,John Pena,Caucasian,male,2.0,USA,22.0,94085
410,-0.74,3.06,1.0,2.66,2.1,-3.86,0.0,47.0,2.9,-0.2,2.96,2.11,1.65,8.87,Sciences,None,Bad,0.0,1.0,0.0,Bruce Castlen,Caucasian,male,1.0,USA,27.0,94114
411,-0.86,3.24,3.0,1.54,2.58,-3.05,0.0,20.0,0.1,-2.72,2.68,2.38,1.62,8.63,Engineering,None,Good,0.0,1.0,0.0,William Bergman,Caucasian,male,1.0,USA,26.0,94025
412,0.94,3.64,2.9,9.2,4.5,4.87,0.0,57.0,2.1,-0.57,1.51,-2.22,-1.41,5.74,Quantitative,Very Good,Good,1.0,0.0,0.0,John Karp,Caucasian,male,1.0,USA,34.0,94038
413,-0.08,3.43,1.8,4.51,3.1,-0.18,0.0,25.0,2.0,-0.79,1.47,-0.85,-0.55,6.45,Engineering,None,Bad,0.0,0.0,0.0,Dale Keeter,Caucasian,male,1.0,Canada,29.0,94539
414,0.7,2.86,2.0,3.18,2.73,0.93,0.0,19.0,3.2,0.01,3.33,1.91,2.1,9.83,Engineering,Ok,Good,1.0,0.0,0.0,Hector Schmitz,Caucasian,male,1.0,USA,28.0,94304
415,0.29,3.39,2.0,2.55,2.76,-0.09,1.7,38.0,2.3,-0.43,2.48,0.7,0.43,7.5,Engineering,Ok,Bad,0.0,0.0,0.0,Norman Jenkins,Caucasian,male,1.0,Australia,28.0,94586
416,0.7,3.82,2.4,7.16,4.51,5.28,0.0,23.0,2.8,-0.21,0.4,-4.4,-3.98,2.42,Engineering,Very Good,Good,1.0,0.0,0.0,William Nest,Caucasian,male,1.0,USA,32.0,94028
417,-0.92,1.9,1.7,5.73,2.71,-2.82,0.0,37.0,2.5,-0.53,0.25,-3.78,-3.96,2.09,Quantitative,Ok,Bad,0.0,1.0,0.0,Jose Lewis,Caucasian,male,1.0,USA,30.0,94545
418,-0.88,1.79,2.6,0.02,1.87,-4.35,0.0,57.0,0.0,-3.49,1.05,-1.35,-0.65,6.28,Engineering,None,Bad,0.0,1.0,1.0,Josh Thompson,Caucasian,male,1.0,USA,22.0,94038
419,0.72,3.44,2.7,4.14,3.1,1.28,0.0,67.0,5.3,2.33,3.89,3.73,4.34,12.54,Quantitative,None,Bad,0.0,0.0,0.0,Roger Bradley,Caucasian,male,1.0,USA,27.0,94598
420,-0.67,2.68,1.6,-2.57,1.28,-5.1,0.4,46.0,0.5,-2.1,3.05,0.41,0.45,7.87,Quantitative,None,Bad,0.0,1.0,1.0,Russell Lehr,Caucasian,male,1.0,USA,24.0,94019
421,0.52,2.53,0.5,3.86,2.33,-0.14,0.0,111.0,3.6,1.09,3.85,1.97,2.78,10.97,Engineering,Ok,Good,0.0,0.0,0.0,Bobby Messer,Caucasian,male,1.0,USA,26.0,95620
422,-1.45,2.23,1.5,-0.1,1.84,-5.14,0.0,12.0,7.4,3.88,1.47,-0.1,0.16,7.09,Quantitative,Ok,Good,0.0,1.0,1.0,Samuel Olsen,Caucasian,male,1.0,USA,23.0,94087
423,2.23,3.35,1.0,7.86,3.39,5.21,0.0,69.0,0.9,-1.63,2.48,1.13,1.99,9.73,Engineering,Very Good,Good,1.0,0.0,0.0,Ronnie Thurman,Caucasian,male,1.0,USA,30.0,94510
424,0.37,3.01,1.4,4.1,3.36,2.49,0.0,57.0,0.0,-4.19,1.87,0.47,0.27,7.11,Engineering,Ok,Good,0.0,0.0,1.0,Michael Fields,Caucasian,male,1.0,USA,31.0,94038
425,-0.53,2.98,2.5,0.93,2.76,-1.14,0.0,24.0,3.0,0.1,2.84,1.8,1.88,9.26,Engineering,None,Good,0.0,0.0,0.0,Lloyd Ledford,Caucasian,male,1.0,Australia,24.0,94027
426,-0.96,2.54,1.9,1.72,1.89,-4.99,0.6,43.0,0.0,-2.72,0.36,-3.23,-3.42,2.68,Engineering,Ok,Good,0.0,1.0,1.0,Mark Munson,Caucasian,male,1.0,Australia,24.0,94014
427,-0.2,3.25,2.8,5.51,4.04,2.31,0.0,40.0,3.5,0.46,2.36,0.48,1.06,8.5,Humanities,Very Good,Good,0.0,0.0,0.0,Wayne Wegman,Caucasian,male,1.0,USA,28.0,94603
428,1.09,3.53,2.7,8.7,4.63,5.99,0.0,58.0,2.0,-0.92,0.2,-3.55,-2.9,3.62,Engineering,Very Good,Good,0.0,0.0,0.0,Walter Anderson,Caucasian,male,1.0,USA,33.0,94720
429,0.58,3.03,2.5,4.63,3.09,1.16,0.0,39.0,0.9,-1.85,1.2,-0.65,-0.15,6.78,Quantitative,Ok,Good,0.0,0.0,0.0,Fabian Keisel,Caucasian,male,1.0,USA,27.0,94578
430,1.53,3.88,2.9,4.88,4.22,6.46,0.0,52.0,1.0,-1.72,4.26,3.08,2.36,9.91,Engineering,None,Good,1.0,0.0,0.0,Rayford Reynolds,Caucasian,male,1.0,USA,26.0,94611
431,-0.82,2.88,1.7,2.82,2.77,-1.74,0.0,54.0,1.7,-1.13,2.42,0.1,0.26,7.44,Sciences,Ok,Good,1.0,0.0,0.0,Sergio Echols,Caucasian,male,1.0,USA,26.0,94121
432,0.24,2.38,1.8,2.28,1.99,-2.24,0.8,26.0,0.6,-2.24,2.08,0.83,0.28,7.17,Quantitative,None,Bad,0.0,0.0,0.0,Kerry Shorter,Caucasian,male,2.0,USA,23.0,94403
433,-0.24,3.74,2.0,5.87,3.88,1.55,0.0,38.0,1.7,-0.85,0.74,-1.76,-2.42,3.61,Engineering,Very Good,Good,0.0,0.0,0.0,Howard Holloway,Caucasian,male,2.0,USA,26.0,94586
434,0.75,2.86,1.2,4.58,2.81,1.26,0.0,13.0,4.1,0.82,1.73,-0.06,-0.25,6.46,Humanities,None,Good,0.0,0.0,0.0,Kenneth Tallant,Caucasian,male,1.0,USA,26.0,94022
435,-1.71,1.14,0.8,0.17,1.03,-7.86,0.0,30.0,0.8,-2.18,3.71,3.8,3.18,10.63,Engineering,None,Good,0.0,1.0,1.0,Philip Mitchell,Caucasian,male,1.0,USA,24.0,94587
436,-0.57,3.13,0.6,2.98,2.17,-3.3,0.0,96.0,1.5,-0.99,1.84,0.02,-0.48,6.31,Engineering,None,Bad,0.0,1.0,0.0,Al Johnson,Caucasian,male,1.0,USA,26.0,94933
437,0.04,3.48,3.0,3.99,3.48,0.93,0.0,7.0,0.5,-2.35,3.49,2.9,2.14,9.5,Quantitative,Ok,Bad,0.0,0.0,0.0,Will Terrell,Caucasian,male,1.0,USA,27.0,94043
438,-0.89,2.51,1.4,3.05,1.7,-5.62,0.0,1.0,5.6,2.31,1.68,0.64,0.57,7.48,Humanities,None,Good,0.0,1.0,1.0,Timothy Lucas,Caucasian,male,1.0,USA,25.0,94040
439,-0.61,2.33,-0.5,6.42,2.57,-1.82,0.0,36.0,1.2,-1.61,0.76,-1.68,-1.15,5.61,Engineering,Ok,Bad,0.0,0.0,0.0,Henry Durkin,Caucasian,male,1.0,USA,27.0,94588
440,-0.1,3.13,2.7,3.56,2.38,-3.04,0.0,29.0,4.1,1.19,2.13,1.17,1.02,8.04,Engineering,Very Good,Bad,0.0,0.0,0.0,Daniel Crenshaw,Caucasian,male,1.0,USA,26.0,94560
441,0.14,2.61,2.0,1.51,1.51,-4.21,0.0,16.0,2.5,-0.56,3.18,1.9,0.52,7.29,Sciences,None,Good,0.0,0.0,1.0,Merlin Freeman,Caucasian,male,1.0,USA,24.0,95134
442,0.22,2.63,1.6,9.23,3.23,-0.1,0.7,25.0,1.0,-2.11,1.63,-0.77,-0.75,5.99,Engineering,None,Good,0.0,0.0,0.0,Max Grimaldo,Caucasian,male,1.0,USA,33.0,94539
443,-0.95,2.81,2.0,-2.16,1.92,-3.78,0.7,53.0,0.3,-2.27,1.14,-0.19,0.15,6.92,Engineering,Ok,Bad,0.0,0.0,0.0,Marvin Reed,Caucasian,male,1.0,USA,21.0,94549
444,-0.48,3.74,2.6,5.21,4.29,2.41,0.0,46.0,1.4,-1.49,3.0,1.16,-0.01,6.66,Engineering,None,Good,1.0,0.0,0.0,Robert Kerr,Caucasian,male,1.0,USA,26.0,94019
445,0.1,3.32,1.5,4.57,2.78,-0.67,0.0,40.0,3.4,0.34,3.66,3.03,2.94,10.8,Engineering,None,Good,0.0,1.0,0.0,Arthur Daly,Caucasian,male,1.0,USA,26.0,94603
446,0.27,2.7,3.2,2.91,2.15,-2.75,2.9,1.0,4.8,1.36,1.68,0.01,0.54,7.63,Quantitative,None,Good,0.0,0.0,0.0,Mark Vang,Caucasian,male,1.0,USA,26.0,94040
447,1.06,2.76,1.0,8.61,3.21,1.99,3.8,11.0,6.4,2.86,2.2,0.27,0.54,7.72,Quantitative,Ok,Good,1.0,0.0,0.0,Mark Unnasch,Caucasian,male,1.0,USA,35.0,94089
448,0.68,3.28,3.0,3.87,3.7,3.31,0.0,55.0,0.0,-2.73,2.94,0.98,1.85,9.69,Humanities,Ok,Good,1.0,0.0,0.0,Clarence Davidson,Caucasian,male,1.0,USA,25.0,94523
449,0.76,3.99,4.3,2.2,4.05,4.29,0.0,25.0,5.6,2.27,3.15,1.46,-0.26,6.36,Quantitative,Ok,Good,0.0,0.0,0.0,Harold Tatum,Caucasian,male,1.0,USA,24.0,94539
450,0.72,3.2,2.5,7.95,4.02,3.45,0.0,31.0,4.4,1.54,2.97,3.13,3.97,11.94,Engineering,Ok,Good,1.0,0.0,0.0,Steve Titcomb,Caucasian,male,1.0,USA,31.0,94544
451,-0.15,2.84,2.8,3.15,3.16,0.22,0.0,35.0,1.9,-0.75,1.52,-1.68,-0.84,6.36,Engineering,Very Good,Good,0.0,0.0,0.0,Robert Jones,Caucasian,male,1.0,USA,24.0,94566
452,-0.91,2.53,0.3,-0.28,0.92,-6.84,0.0,23.0,4.7,1.08,2.01,-0.47,0.13,7.41,Humanities,None,Good,0.0,0.0,1.0,Dwight Masseria,Caucasian,male,1.0,USA,25.0,94028
453,1.17,2.91,2.7,7.87,3.7,3.5,3.4,36.0,5.6,2.51,4.1,4.06,4.01,11.92,Humanities,Ok,Good,1.0,0.0,0.0,Michael Mayers,Caucasian,male,1.0,USA,32.0,94588
454,-1.35,2.72,1.5,1.13,1.6,-6.87,1.9,66.0,3.0,0.43,1.74,0.6,0.97,8.14,Humanities,None,Bad,1.0,0.0,1.0,Thomas James,Caucasian,male,1.0,USA,27.0,94925
455,-0.92,2.49,1.9,0.92,2.3,-3.05,0.0,17.0,4.5,1.37,1.97,1.74,2.01,9.21,Sciences,None,Good,0.0,0.0,0.0,John Whiteford,Caucasian,male,1.0,USA,23.0,94301
456,0.12,2.77,1.2,5.4,3.36,1.59,0.1,56.0,0.0,-2.88,0.88,-0.95,-0.23,6.65,Engineering,Very Good,Bad,0.0,0.0,1.0,William Piercy,Caucasian,male,1.0,USA,30.0,94595
457,0.2,2.6,2.5,2.48,3.16,1.62,0.0,58.0,1.2,-1.53,4.84,3.75,3.57,11.69,Engineering,Ok,Bad,0.0,0.0,0.0,Jeffrey Puffinburger,Caucasian,male,1.0,Canada,25.0,94720
458,1.11,3.23,2.9,9.24,3.65,2.17,4.6,24.0,8.4,4.44,1.84,0.2,-0.31,6.48,Humanities,Very Good,Good,0.0,0.0,0.0,David James,Caucasian,male,0.0,USA,36.0,94027
459,0.12,3.16,2.5,2.55,2.58,-0.97,0.0,15.0,0.8,-1.9,3.32,2.17,1.52,8.69,Humanities,Ok,Good,0.0,0.0,0.0,Donald White,Caucasian,male,1.0,USA,25.0,95002
460,0.32,2.15,1.9,1.31,2.46,0.29,0.0,30.0,0.8,-2.05,3.11,1.21,1.85,9.68,Quantitative,Very Good,Good,1.0,0.0,0.0,Eric Hunt,Caucasian,male,1.0,USA,25.0,94587
461,-0.64,1.85,0.4,0.51,0.51,-7.7,0.0,59.0,0.0,-3.27,3.37,2.41,2.02,9.48,Engineering,None,Good,1.0,0.0,1.0,Terry Stutler,Caucasian,male,1.0,USA,23.0,94709
462,-0.89,3.18,1.8,3.33,3.0,-1.67,0.0,33.0,3.1,0.08,3.43,3.49,3.52,11.36,Engineering,None,Good,1.0,0.0,0.0,Jeffery Diaz,Caucasian,male,1.0,USA,27.0,94010
463,-0.04,1.54,1.7,1.67,2.0,-1.96,0.0,37.0,3.7,0.69,3.3,3.16,2.29,9.42,Engineering,None,Bad,0.0,0.0,1.0,Timothy Torres,Caucasian,male,1.0,USA,23.0,94545
464,0.5,2.93,2.9,5.14,4.11,4.3,0.0,54.0,4.6,1.69,1.96,1.69,0.99,7.73,Engineering,Ok,Good,1.0,0.0,0.0,Michael Sturgis,Caucasian,male,1.0,USA,28.0,94121
465,-0.52,3.66,1.5,4.38,3.71,1.26,4.4,4.0,7.5,3.78,2.1,0.96,0.77,7.8,Engineering,Ok,Bad,0.0,0.0,0.0,Hung Morgan,Caucasian,male,1.0,USA,32.0,94040
466,-0.91,2.64,1.9,2.82,2.48,-3.26,0.0,47.0,4.1,1.24,0.56,-2.79,-1.55,5.37,Engineering,Ok,Good,0.0,0.0,0.0,Terry Thrower,Caucasian,male,1.0,USA,24.0,94114
467,-0.16,3.35,2.8,3.0,3.75,2.16,0.0,12.0,6.2,2.89,0.68,-0.72,-0.41,6.27,Engineering,Ok,Good,0.0,0.0,0.0,Joshua Osmer,Caucasian,male,2.0,USA,27.0,94087
468,-0.34,2.51,1.3,3.16,2.38,-2.02,1.2,77.0,1.8,-0.43,1.09,-0.83,0.56,7.97,Sciences,Very Good,Bad,0.0,0.0,0.0,Richard Dodge,Caucasian,male,1.0,USA,25.0,94945
469,-0.4,2.66,3.0,0.23,2.75,-0.74,0.0,45.0,3.6,0.74,2.22,-0.05,0.11,7.26,Humanities,None,Good,0.0,0.0,0.0,Juan Steakley,Caucasian,male,1.0,USA,22.0,94105
470,-0.29,2.25,1.8,2.03,1.76,-3.92,0.0,44.0,0.0,-2.51,0.97,-0.06,0.08,6.73,Engineering,None,Bad,0.0,0.0,0.0,Charles Bible,Caucasian,male,1.0,Canada,24.0,94131
471,0.16,3.83,1.1,3.78,3.0,0.47,3.7,13.0,6.3,2.72,1.79,-2.13,-2.8,3.66,Engineering,Ok,Good,0.0,1.0,0.0,Christian Hartman,Caucasian,male,1.0,USA,31.0,94022
472,-0.72,2.9,3.0,1.44,2.2,-4.12,0.0,21.0,4.6,1.57,3.4,2.14,2.2,9.87,Engineering,Ok,Bad,0.0,0.0,0.0,Dennis Schrimsher,Caucasian,male,1.0,Canada,26.0,94538
473,0.96,3.66,1.8,5.57,3.88,4.42,0.0,20.0,2.1,-0.79,2.27,0.05,-0.41,6.41,Engineering,Very Good,Good,1.0,1.0,0.0,Alvaro Jones,Caucasian,male,1.0,USA,32.0,94025
474,-0.65,2.48,1.7,-3.84,1.49,-3.66,0.0,64.0,0.0,-4.49,2.88,1.56,0.27,6.98,Quantitative,Very Good,Good,0.0,0.0,0.0,James Groves,Caucasian,male,1.0,Australia,19.0,94525
475,-1.01,2.32,1.1,2.52,2.0,-4.39,0.9,54.0,0.6,-1.89,1.63,0.09,-0.85,5.5,Quantitative,Ok,Bad,0.0,0.0,1.0,Wade Wong,Caucasian,male,1.0,USA,28.0,94121
476,1.19,3.42,2.3,7.18,3.61,3.34,0.0,56.0,2.2,-0.47,2.99,0.2,0.59,8.13,Engineering,Very Good,Good,1.0,0.0,0.0,Tyler Leiber,Caucasian,male,1.0,USA,33.0,94595
477,0.72,3.11,3.0,3.78,2.99,0.93,0.0,66.0,3.9,1.08,2.72,2.45,2.0,9.27,Engineering,None,Good,0.0,0.0,0.0,Donald Talley,Caucasian,male,2.0,USA,28.0,94925
