,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
2343,0.26,2.6,1.3,1.52,1.59,-3.09,0.0,18.0,2.1,-0.8,1.66,-0.28,1.45,9.23,Quantitative,None,Bad,0.0,0.0,0.0,Calvin Simmons,Caucasian,male,0.0,USA,25.0,95035
2344,-0.95,3.02,2.8,0.91,2.69,-2.71,0.0,37.0,4.0,0.63,0.0,-2.68,-2.63,3.41,Engineering,Ok,Good,0.0,0.0,0.0,Brad Blanchette,Caucasian,male,0.0,Australia,23.0,94545
2345,0.23,2.01,1.9,1.5,2.34,-0.51,0.0,86.0,2.2,-0.44,1.05,-1.95,-1.38,5.39,Engineering,Very Good,Bad,0.0,0.0,0.0,David Sanchez,Caucasian,male,0.0,USA,27.0,94947
2346,-1.15,3.77,0.6,0.21,2.25,-3.48,0.0,20.0,1.0,-1.87,0.0,-3.32,-2.69,3.75,Humanities,Very Good,Bad,0.0,0.0,0.0,Jesus White,Caucasian,male,0.0,USA,25.0,94025
2347,0.52,3.39,2.5,1.26,3.35,2.82,0.0,48.0,2.5,-0.34,1.07,-1.2,-1.84,4.24,Engineering,Very Good,Good,1.0,0.0,0.0,Duncan Cocklin,Caucasian,male,2.0,USA,23.0,94109
2348,-1.09,2.52,2.5,-0.11,2.41,-3.15,0.0,32.0,0.2,-2.59,1.16,-1.16,-0.32,6.81,Engineering,Very Good,Good,0.0,0.0,0.0,Jose Patchell,Caucasian,male,0.0,USA,22.0,94544
2349,-0.03,3.0,2.8,10.17,4.6,3.29,2.2,46.0,3.5,0.55,3.39,0.11,-0.29,6.88,Engineering,Very Good,Good,0.0,0.0,0.0,Francisco Legge,Caucasian,male,2.0,USA,36.0,94019
2350,-0.15,3.09,1.8,3.74,2.61,-1.46,2.1,35.0,3.3,0.26,4.33,4.37,4.08,11.97,Engineering,Ok,Bad,0.0,0.0,0.0,Chris Avila,Caucasian,male,0.0,USA,27.0,94566
2351,0.95,3.14,2.9,1.44,2.98,2.29,0.0,30.0,4.3,1.19,2.41,0.33,-0.36,6.51,Engineering,Ok,Good,0.0,0.0,0.0,Harold Whaley,Caucasian,male,2.0,USA,24.0,94587
2352,0.69,3.22,2.2,7.06,3.67,2.64,0.0,74.0,2.1,-0.4,2.19,1.82,1.62,8.69,Quantitative,Very Good,Good,0.0,0.0,0.0,Henry Haynes,Caucasian,male,2.0,USA,30.0,94591
2353,0.15,2.68,0.1,5.29,2.11,-2.15,0.0,21.0,6.2,2.79,2.79,0.82,1.11,8.62,Engineering,Ok,Bad,0.0,0.0,0.0,Nelson Boring,Caucasian,male,0.0,USA,27.0,94538
2354,-1.29,2.44,2.0,-0.36,2.08,-4.17,0.0,15.0,1.5,-1.49,0.54,-2.45,-1.99,4.56,Humanities,None,Good,0.0,0.0,1.0,David Tolbert,Caucasian,male,0.0,USA,23.0,95002
2355,1.39,3.79,2.6,10.82,5.07,7.41,0.0,114.0,0.0,-4.04,1.86,-0.46,-1.37,5.13,Quantitative,Very Good,Good,1.0,0.0,0.0,Kevin Milano,Caucasian,male,2.0,USA,34.0,94970
2356,0.67,2.96,2.7,2.78,3.16,2.13,0.0,27.0,2.7,-0.33,2.77,0.96,1.47,8.98,Engineering,Very Good,Good,0.0,0.0,0.0,Tony Muterspaw,Caucasian,male,2.0,USA,25.0,94070
2357,-1.2,2.3,1.3,-0.67,0.97,-7.53,0.0,33.0,2.1,-0.86,3.89,2.04,2.22,10.12,Quantitative,Ok,Good,0.0,0.0,1.0,Anthony Coppola,Caucasian,male,0.0,USA,23.0,94010
2358,-0.38,2.82,2.0,2.56,2.89,-0.54,0.0,8.0,4.4,1.26,2.73,1.3,1.82,9.5,Quantitative,None,Good,0.0,1.0,0.0,Leland Zuckerman,Caucasian,male,0.0,USA,23.0,94085
2359,0.87,3.66,2.7,4.29,3.69,3.3,0.0,6.0,2.9,-0.41,1.77,0.81,1.13,8.28,Engineering,Very Good,Good,1.0,0.0,0.0,Alfred Harpster,Caucasian,male,2.0,USA,29.0,94043
2360,-0.65,2.71,1.9,4.06,2.88,-1.72,2.2,42.0,3.6,0.87,2.4,0.38,0.01,7.03,Humanities,Ok,Good,0.0,0.0,0.0,Rudolf Feurtado,Caucasian,male,0.0,USA,30.0,94605
2361,0.44,3.67,3.0,4.89,3.56,1.58,0.0,29.0,1.6,-1.14,2.89,0.64,0.52,7.85,Humanities,Ok,Good,0.0,0.0,0.0,Eric Shapiro,Caucasian,male,2.0,USA,29.0,94560
2362,-0.46,3.04,2.8,2.52,3.3,0.1,1.9,19.0,2.9,-0.12,0.14,-4.08,-3.0,3.72,Quantitative,Ok,Good,0.0,0.0,0.0,Randy Kulas,Caucasian,male,0.0,USA,25.0,94304
2363,-0.48,2.76,1.6,2.71,3.03,0.05,3.1,7.0,5.2,1.76,0.85,-2.62,-1.61,5.4,Engineering,Very Good,Good,0.0,0.0,0.0,James Wagoner,Caucasian,male,0.0,USA,29.0,94043
2364,-0.09,2.86,2.0,6.37,3.98,2.53,0.0,50.0,1.7,-0.87,1.59,-0.03,-0.05,6.82,Engineering,Ok,Good,0.0,1.0,0.0,James Harrison,Caucasian,male,2.0,USA,28.0,94609
2365,-1.24,2.78,1.4,2.47,1.8,-5.99,0.9,48.0,1.2,-1.22,2.84,0.71,0.15,7.23,Quantitative,None,Bad,0.0,0.0,1.0,Moshe Holland,Caucasian,male,0.0,USA,26.0,94109
2366,0.45,3.67,1.7,4.94,3.54,2.42,0.0,55.0,2.4,-0.19,1.31,-1.74,-1.5,5.37,Quantitative,Very Good,Good,1.0,0.0,0.0,Joseph Tyson,Caucasian,male,2.0,USA,26.0,94523
2367,0.07,2.96,2.0,5.12,3.02,-0.24,2.4,24.0,4.0,0.94,4.34,2.96,1.88,9.3,Humanities,Ok,Bad,0.0,0.0,0.0,Carlos Hamm,Caucasian,male,0.0,USA,29.0,94027
2368,0.02,2.22,2.5,-0.69,1.51,-3.69,0.0,95.0,0.0,-3.53,4.26,3.9,3.51,11.18,Sciences,None,Good,0.0,0.0,0.0,Morris Goodwin,Caucasian,male,0.0,USA,24.0,94933
2369,-0.71,2.92,2.2,1.86,2.44,-2.98,0.0,32.0,3.5,0.57,2.55,-0.75,-1.16,5.7,Humanities,Ok,Bad,0.0,0.0,0.0,Christopher Martinez,Caucasian,male,0.0,USA,26.0,94544
2370,0.57,2.12,1.9,2.78,2.26,-0.57,0.9,12.0,0.8,-2.29,1.26,-0.86,-0.48,6.39,Quantitative,Ok,Good,0.0,0.0,0.0,David Mccutchan,Caucasian,male,0.0,USA,25.0,94087
2371,0.91,2.16,1.5,4.8,2.12,-0.72,0.0,4.0,4.4,0.85,3.75,2.77,2.88,10.7,Quantitative,None,Good,1.0,0.0,0.0,Jeffrey Gass,Caucasian,male,0.0,USA,28.0,94040
2372,-0.65,2.76,1.7,4.01,1.87,-5.4,0.0,5.0,4.1,0.77,2.03,2.12,1.7,8.64,Engineering,None,Good,0.0,0.0,1.0,Donnell Williams,Caucasian,male,0.0,USA,27.0,94043
2373,-0.95,3.22,0.5,5.29,3.06,-1.59,0.0,17.0,4.1,0.73,2.76,2.45,2.98,10.85,Engineering,Ok,Good,0.0,0.0,0.0,Ronald Paynter,Caucasian,male,0.0,USA,30.0,94301
2374,0.93,2.31,1.2,6.29,1.95,-1.79,0.0,46.0,2.2,-0.71,3.67,2.09,2.41,10.42,Quantitative,None,Good,0.0,0.0,0.0,Elmer Oneal,Caucasian,male,0.0,USA,28.0,94019
2375,0.13,3.23,0.0,4.1,2.9,0.98,0.0,63.0,0.0,-3.12,2.76,0.58,0.63,8.0,Engineering,Ok,Bad,0.0,0.0,0.0,Timothy Turner,Caucasian,male,0.0,USA,26.0,94801
2376,1.1,3.12,3.0,5.83,3.59,3.31,0.0,29.0,1.2,-1.86,3.81,3.28,3.18,10.99,Quantitative,Ok,Good,1.0,0.0,0.0,Michael Gross,Caucasian,male,0.0,USA,30.0,94560
2377,-1.16,3.32,1.3,2.94,2.66,-3.11,3.5,8.0,5.9,2.08,2.64,1.28,1.53,8.95,Engineering,None,Bad,0.0,0.0,0.0,Curtis Mueller,Caucasian,male,0.0,Australia,30.0,94085
2378,0.38,3.69,2.8,5.99,4.57,5.01,0.0,11.0,5.8,2.21,3.01,1.97,1.44,8.57,Engineering,None,Bad,1.0,0.0,0.0,David King,Caucasian,male,2.0,USA,28.0,94089
2379,0.85,3.25,4.0,4.58,3.93,3.78,0.0,18.0,5.0,1.61,1.81,-0.01,-0.16,6.7,Engineering,Very Good,Good,0.0,0.0,0.0,Alvin Sharp,Caucasian,male,2.0,USA,27.0,95035
2380,0.69,2.74,2.5,4.95,3.14,1.62,0.0,59.0,1.4,-1.16,3.2,2.38,3.14,11.17,Engineering,Ok,Good,0.0,0.0,0.0,James Tyler,Caucasian,male,2.0,USA,30.0,94709
2381,0.68,3.22,2.6,7.5,4.19,4.13,0.2,66.0,0.0,-2.96,2.14,0.19,-0.41,6.29,Quantitative,Very Good,Good,1.0,0.0,0.0,Brad Taylor,Caucasian,male,2.0,USA,29.0,94925
2382,0.65,2.84,3.0,9.39,4.5,4.59,0.0,53.0,2.6,-0.23,0.0,-4.82,-4.23,1.68,Engineering,Ok,Bad,1.0,0.0,0.0,Peter Alvarado,Caucasian,male,2.0,USA,32.0,94549
2383,0.52,2.56,1.5,1.27,1.44,-3.07,0.0,6.0,4.8,1.44,1.89,0.1,-0.12,6.67,Quantitative,Ok,Good,1.0,0.0,0.0,Anthony Bullock,Caucasian,male,0.0,USA,23.0,94043
2384,0.87,3.57,3.6,6.52,4.4,4.89,3.6,4.0,6.2,2.82,0.0,-3.67,-2.45,4.25,Engineering,Very Good,Good,1.0,0.0,0.0,William Snider,Caucasian,male,2.0,USA,33.0,94040
2385,1.2,3.99,3.8,6.17,5.05,7.65,1.6,53.0,1.8,-1.11,0.42,-3.22,-3.1,3.18,Engineering,Very Good,Good,1.0,0.0,0.0,Cyrus Adams,Caucasian,male,2.0,USA,32.0,94549
2386,-0.88,2.21,-0.5,0.09,0.96,-6.06,0.0,81.0,1.8,-0.71,1.81,-0.3,-0.27,6.67,Engineering,Ok,Good,0.0,0.0,1.0,Isaiah Garrison,Caucasian,male,0.0,Australia,24.0,94561
2387,0.72,3.16,2.2,1.44,2.67,1.15,2.6,28.0,4.1,1.04,0.45,-2.13,-1.68,4.86,Engineering,Ok,Bad,0.0,0.0,0.0,Morris Weigel,Caucasian,male,0.0,USA,25.0,94402
2388,-0.19,3.43,1.8,5.73,3.91,2.16,0.0,42.0,1.4,-1.54,2.98,1.61,2.13,9.84,Engineering,Ok,Good,0.0,0.0,0.0,Johnny Sawyer,Caucasian,male,2.0,USA,29.0,94605
2389,0.84,3.62,1.7,9.81,3.6,1.55,0.0,14.0,5.8,2.41,2.37,0.99,1.26,8.59,Humanities,Ok,Good,0.0,0.0,0.0,Thurman Spurlock,Caucasian,male,2.0,USA,31.0,95002
2390,0.49,2.77,3.4,3.14,3.49,2.4,0.8,34.0,0.5,-2.4,1.71,0.12,0.49,7.56,Engineering,Very Good,Good,0.0,0.0,0.0,William Humbert,Caucasian,male,2.0,USA,30.0,94030
2391,0.27,3.08,0.5,3.4,2.87,1.17,0.0,43.0,0.8,-1.82,2.57,0.12,0.0,7.11,Engineering,Very Good,Good,0.0,0.0,0.0,Steven Polak,Caucasian,male,0.0,USA,26.0,94014
2392,1.08,3.09,3.2,6.0,3.8,3.93,2.6,34.0,4.3,1.35,2.02,-0.33,0.1,7.4,Engineering,Very Good,Good,1.0,0.0,1.0,Aaron Fisher,Caucasian,male,2.0,USA,34.0,94030
2393,-1.01,2.6,3.4,0.52,3.04,-1.22,0.0,70.0,2.0,-0.78,1.94,-0.16,-1.32,5.03,Engineering,None,Good,1.0,0.0,0.0,Armando Hamburg,Caucasian,male,0.0,USA,23.0,94903
2394,0.43,3.34,2.9,5.25,4.57,5.46,0.0,15.0,4.2,0.84,1.48,-1.63,-0.72,6.43,Quantitative,Very Good,Good,1.0,0.0,0.0,Steven Nash,Caucasian,male,2.0,USA,31.0,95002
2395,-0.11,2.46,1.2,0.86,1.84,-2.69,2.2,14.0,4.1,0.85,0.1,-4.35,-2.87,4.12,Engineering,None,Good,0.0,1.0,0.0,George Rivera,Caucasian,male,0.0,Canada,27.0,95002
2396,-0.09,2.37,2.5,4.84,2.37,-2.73,0.0,84.0,2.9,0.18,3.2,2.43,3.01,10.91,Engineering,None,Good,0.0,0.0,0.0,Justin Aguiar,Caucasian,male,0.0,Australia,26.0,94503
2397,-0.97,2.83,0.8,1.6,2.09,-3.81,0.0,27.0,6.6,2.89,3.01,2.2,1.38,8.37,Engineering,Ok,Good,1.0,0.0,0.0,Edward Cosentino,Caucasian,male,0.0,USA,25.0,94070
2398,0.0,2.45,0.6,3.03,1.66,-3.64,0.1,32.0,0.0,-3.13,3.92,3.29,2.86,10.46,None,None,Good,0.0,0.0,0.0,Dane Austin,Caucasian,male,0.0,USA,28.0,94544
2399,0.23,3.82,1.8,6.37,3.46,0.8,2.6,11.0,4.3,0.81,1.4,-0.52,-1.27,5.05,Quantitative,None,Good,0.0,0.0,0.0,Jason Benjamin,Caucasian,male,0.0,USA,30.0,94089
2400,0.34,3.33,2.5,4.63,3.52,1.83,0.0,13.0,4.1,0.77,3.32,0.48,-0.41,6.54,Engineering,Very Good,Good,0.0,0.0,0.0,Mathew Welch,Caucasian,male,2.0,USA,26.0,94022
2401,1.57,2.35,1.4,7.72,3.29,4.06,0.0,43.0,0.0,-3.89,2.74,1.7,2.53,10.35,Quantitative,None,Good,1.0,1.0,0.0,Willie Almanza,Caucasian,male,2.0,USA,32.0,94014
2402,-0.48,2.04,3.2,0.17,2.12,-3.06,3.7,54.0,5.7,2.48,0.0,-6.11,-5.42,0.5,Engineering,None,Good,0.0,0.0,0.0,James Kosmowski,Caucasian,male,0.0,USA,25.0,94121
2403,0.29,3.05,2.3,6.33,3.93,3.13,2.0,49.0,3.4,0.51,1.24,-1.82,-1.97,4.5,Quantitative,Ok,Good,1.0,0.0,0.0,Gilbert Robb,Caucasian,male,2.0,USA,33.0,94502
2404,0.81,3.15,2.2,5.84,3.65,3.31,0.9,16.0,1.1,-1.61,1.14,-1.43,-0.95,5.97,Humanities,Ok,Good,1.0,0.0,0.0,Jose Engleberg,Caucasian,male,1.0,USA,35.0,95134
2405,-0.03,2.4,0.2,4.74,1.51,-4.49,0.0,1.0,4.7,1.63,0.13,-4.54,-3.04,3.79,Sciences,Ok,Bad,0.0,0.0,1.0,Lance Bolden,Caucasian,male,0.0,USA,30.0,94040
2406,-0.82,3.14,2.2,2.21,2.56,-2.8,3.3,4.0,5.5,2.01,2.87,1.54,0.73,7.64,Engineering,Ok,Good,0.0,0.0,1.0,Ronald Strain,Caucasian,male,0.0,USA,26.0,94040
2407,0.35,3.02,3.7,4.8,3.57,1.68,0.0,67.0,3.3,0.09,1.43,-2.27,-1.43,5.7,Quantitative,Very Good,Bad,0.0,0.0,0.0,Charles Bolduc,Caucasian,male,2.0,USA,29.0,94598
2408,0.39,3.32,2.7,9.01,4.5,3.85,0.0,30.0,4.2,0.91,2.49,0.83,0.92,8.26,Engineering,Ok,Good,1.0,0.0,0.0,Sean Kertzman,Caucasian,male,2.0,Canada,30.0,94587
2409,1.34,2.63,2.8,8.34,4.3,5.96,0.0,23.0,2.0,-1.03,1.24,-0.67,-1.31,5.01,Engineering,Very Good,Good,1.0,0.0,0.0,Theodore Crafford,Caucasian,male,2.0,USA,30.0,94028
2410,-0.73,3.11,0.5,-1.65,1.27,-5.09,0.0,63.0,2.2,-0.84,1.99,0.74,0.86,7.91,Engineering,Very Good,Good,1.0,0.0,1.0,Cory Hudson,Caucasian,male,0.0,USA,23.0,94801
2411,0.34,3.03,2.9,6.39,4.49,4.95,0.0,5.0,3.3,0.09,1.76,-0.99,-0.34,6.79,Engineering,Very Good,Good,1.0,0.0,0.0,Craig Biddle,Caucasian,male,2.0,USA,28.0,94043
2412,0.12,2.87,1.2,2.08,2.31,-1.11,0.0,24.0,7.1,3.74,2.19,-0.49,-0.41,6.59,Humanities,Ok,Good,0.0,0.0,0.0,Douglas Hamilton,Caucasian,male,0.0,USA,23.0,94027
2413,-0.01,3.28,1.5,6.62,3.78,2.11,0.0,37.0,1.6,-0.96,1.6,1.01,1.9,9.36,Quantitative,Very Good,Good,0.0,0.0,0.0,Patrick Slauson,Caucasian,male,2.0,USA,28.0,94545
2414,0.89,2.92,1.9,5.05,3.37,3.03,0.0,71.0,4.6,1.74,2.5,1.28,0.62,7.51,Quantitative,None,Good,1.0,0.0,0.0,Steven Oldham,Caucasian,male,2.0,Canada,31.0,94509
2415,1.07,2.97,1.7,8.19,3.47,2.69,0.0,39.0,4.2,1.26,1.77,-0.45,0.01,7.28,Engineering,Very Good,Good,1.0,0.0,0.0,Timothy Hoyt,Caucasian,male,2.0,USA,32.0,94578
2416,0.64,3.05,1.4,8.7,3.59,2.32,3.8,29.0,6.0,2.57,1.55,-0.79,-0.59,6.2,Quantitative,Ok,Good,0.0,0.0,0.0,Dylan Perrin,Caucasian,male,2.0,USA,34.0,94560
2417,-0.9,2.3,2.3,-2.81,1.32,-5.81,0.0,14.0,6.9,3.32,0.94,-3.12,-2.99,3.58,Engineering,None,Good,0.0,0.0,1.0,Albert Eber,Caucasian,male,0.0,USA,20.0,95002
2418,-1.49,3.16,2.2,1.31,2.43,-4.56,0.0,6.0,1.8,-1.02,2.66,1.07,0.14,6.99,Engineering,Ok,Good,0.0,0.0,1.0,Richard Martin,Caucasian,male,0.0,USA,23.0,94043
2419,1.1,3.28,2.4,7.51,4.16,5.11,0.0,43.0,4.8,1.81,1.1,-1.03,-1.33,5.11,Quantitative,Ok,Good,1.0,0.0,0.0,Robert Polk,Caucasian,male,2.0,USA,31.0,94014
2420,1.24,3.54,4.0,2.44,4.04,5.51,0.0,22.0,2.3,-1.03,2.94,2.75,2.67,10.17,Engineering,Very Good,Good,1.0,0.0,0.0,Clyde Fan,Caucasian,male,2.0,USA,29.0,94061
2421,0.04,2.67,2.1,4.47,2.8,-0.74,0.0,6.0,4.5,1.16,2.56,0.59,0.91,8.23,Engineering,None,Bad,0.0,0.0,0.0,Roy Shaw,Caucasian,male,0.0,Canada,27.0,94043
2422,0.46,3.24,0.7,2.73,1.7,-2.84,0.0,16.0,0.0,-2.93,0.77,-2.84,-2.68,3.79,Quantitative,None,Good,0.0,0.0,0.0,Sean Knox,Caucasian,male,0.0,USA,27.0,95134
2423,0.13,3.09,2.4,3.47,3.15,0.82,0.0,6.0,1.3,-1.76,2.32,1.08,3.13,11.48,Engineering,None,Bad,0.0,0.0,0.0,Michael Whish,Caucasian,male,0.0,USA,26.0,94043
2424,-0.51,2.1,-0.1,3.85,1.29,-5.55,0.0,42.0,2.8,-0.15,2.91,2.79,3.15,10.92,Humanities,Ok,Bad,0.0,0.0,1.0,Richard Hruska,Caucasian,male,0.0,USA,25.0,94605
2425,0.97,3.06,1.9,8.39,4.16,4.85,0.0,26.0,1.2,-1.67,2.58,1.72,1.84,9.1,Engineering,Ok,Good,1.0,0.0,0.0,Robert Sumpter,Caucasian,male,2.0,Australia,32.0,94403
2426,-0.67,3.39,2.6,3.16,4.28,2.98,0.0,67.0,0.1,-2.28,2.3,1.82,1.91,9.23,Quantitative,Ok,Good,0.0,0.0,0.0,Louis Gardner,Caucasian,male,2.0,USA,26.0,94598
2427,-1.13,1.75,0.9,2.99,1.85,-4.96,0.0,3.0,0.0,-3.52,0.73,-1.65,-1.57,4.92,Sciences,Ok,Bad,0.0,0.0,1.0,Joseph Teixeira,Caucasian,male,0.0,USA,26.0,94040
2428,1.32,3.86,3.2,6.41,4.56,6.61,0.0,46.0,0.1,-2.56,4.03,4.02,3.72,11.48,Engineering,Ok,Good,1.0,0.0,1.0,Larry Arnold,Caucasian,male,2.0,USA,28.0,94019
2429,-1.84,2.08,2.3,-0.52,1.35,-8.07,0.0,9.0,0.0,-4.49,0.67,-3.0,-2.03,4.77,Quantitative,None,Bad,0.0,0.0,1.0,Duane Yankee,Caucasian,male,0.0,USA,25.0,94085
2430,-1.67,3.0,1.7,0.6,2.5,-4.03,0.0,7.0,3.2,0.01,2.38,3.06,2.33,9.19,Engineering,None,Bad,1.0,0.0,0.0,Robert Stromme,Caucasian,male,0.0,USA,23.0,94043
2431,-0.13,2.96,2.4,-2.29,1.84,-2.53,0.0,26.0,3.3,0.3,2.15,-0.29,-0.01,7.25,Engineering,None,Bad,0.0,1.0,0.0,Erich Lutz,Caucasian,male,0.0,USA,19.0,94403
2432,0.27,3.37,2.7,9.37,4.87,4.92,2.3,4.0,3.6,0.17,2.58,2.16,1.57,8.56,Humanities,Very Good,Good,1.0,0.0,0.0,John Guhl,Caucasian,male,1.0,USA,35.0,94040
2433,0.02,2.61,2.1,2.62,2.78,-0.12,0.0,52.0,3.5,0.09,1.94,0.14,1.49,9.22,Quantitative,None,Bad,0.0,0.0,0.0,William Gascho,Caucasian,male,0.0,USA,23.0,94611
2434,-0.1,2.8,2.4,5.89,3.21,-0.32,0.0,14.0,1.3,-1.67,0.31,-2.61,-2.83,3.28,Humanities,Ok,Bad,0.0,0.0,0.0,Ray Mace,Caucasian,male,0.0,Australia,27.0,95002
2435,-0.06,3.43,1.8,1.0,2.81,0.03,0.0,9.0,2.7,-0.48,3.5,3.03,2.23,9.46,Engineering,Very Good,Bad,0.0,1.0,0.0,William Terry,Caucasian,male,0.0,Australia,25.0,94085
2436,-1.45,2.65,1.9,-0.22,2.34,-3.76,0.0,25.0,1.6,-1.05,0.74,-2.03,-1.45,5.28,Quantitative,None,Good,1.0,0.0,0.0,Jason Wood,Caucasian,male,0.0,USA,28.0,94539
2437,0.39,2.51,2.3,3.59,2.17,-2.12,0.0,71.0,2.6,-0.08,2.77,1.49,1.62,9.03,Engineering,Ok,Good,0.0,0.0,0.0,Benjamin Roberts,Caucasian,male,0.0,USA,30.0,94509
2438,0.96,3.27,2.5,3.89,3.37,3.19,0.0,57.0,4.3,1.3,1.76,0.35,1.01,8.33,Engineering,Ok,Good,0.0,0.0,0.0,Winford Clenney,Caucasian,male,2.0,USA,25.0,94038
2439,-0.13,3.19,1.8,1.98,2.81,-0.33,0.0,20.0,2.2,-0.9,0.58,-3.58,-2.46,4.38,Quantitative,None,Good,0.0,0.0,0.0,Willie Lopez,Caucasian,male,0.0,USA,23.0,94025
2440,0.87,2.99,2.1,4.7,2.99,1.36,0.0,15.0,3.1,-0.24,4.02,2.28,2.13,9.92,Humanities,Ok,Bad,1.0,0.0,0.0,Billy Swindell,Caucasian,male,2.0,USA,27.0,95002
2441,-1.17,3.08,1.5,2.22,2.57,-3.31,2.9,61.0,4.3,1.36,2.4,0.25,-0.76,5.75,Humanities,Ok,Bad,0.0,0.0,1.0,Raymond Poindexter,Caucasian,male,0.0,USA,25.0,94707
2442,-0.09,2.31,1.6,3.39,1.8,-3.88,0.0,44.0,6.2,3.05,1.11,-2.08,-2.06,4.58,Quantitative,None,Good,0.0,0.0,0.0,Lucas Furukawa,Caucasian,male,0.0,USA,26.0,94131
2443,-0.45,2.88,2.9,5.75,3.54,0.13,2.6,65.0,3.8,0.99,3.99,4.41,3.46,11.01,Engineering,Ok,Good,0.0,0.0,0.0,John Mcgee,Caucasian,male,0.0,USA,30.0,94556
2444,0.03,3.54,0.9,3.66,2.88,0.26,1.6,52.0,1.7,-1.22,1.89,-0.1,0.38,7.6,Quantitative,Ok,Good,0.0,0.0,0.0,Oliver Garcia,Caucasian,male,0.0,USA,26.0,94611
2445,-0.01,3.26,2.5,4.58,3.67,1.89,0.0,45.0,2.4,-0.44,2.36,3.37,3.5,10.87,Engineering,None,Good,0.0,0.0,0.0,James Collins,Caucasian,male,2.0,USA,28.0,94105
2446,-0.72,3.99,1.0,5.99,4.23,2.31,1.1,19.0,1.9,-1.02,1.04,-3.47,-3.24,3.33,Engineering,Very Good,Good,0.0,0.0,0.0,James Prosser,Caucasian,male,2.0,USA,28.0,94304
2447,-0.32,2.62,3.3,2.14,3.12,0.02,0.0,15.0,2.2,-0.57,2.13,0.76,0.82,7.94,Quantitative,Ok,Good,1.0,1.0,0.0,Thomas Thomas,Caucasian,male,0.0,USA,26.0,95002
2448,-0.52,2.46,1.7,3.88,2.79,-1.52,0.0,2.0,5.1,1.64,1.05,-2.77,-3.22,2.96,Engineering,Ok,Bad,1.0,0.0,0.0,Mark Boles,Caucasian,male,0.0,USA,27.0,94040
2449,0.74,3.11,2.6,3.94,3.44,2.72,3.7,11.0,6.0,2.44,1.94,1.46,2.01,9.4,Humanities,Ok,Good,1.0,0.0,0.0,Bart Tew,Caucasian,male,2.0,USA,28.0,94089
2450,0.45,3.13,1.2,5.42,3.55,2.74,1.0,13.0,1.6,-1.32,2.57,2.19,1.65,8.66,Engineering,Ok,Good,1.0,0.0,0.0,Andrew Greenwood,Caucasian,male,2.0,USA,29.0,94022
2451,1.15,2.76,2.2,5.57,3.17,2.51,0.0,101.0,0.0,-3.0,3.52,2.59,1.99,9.34,Engineering,Ok,Bad,0.0,0.0,0.0,Arthur Taylor,Caucasian,male,2.0,USA,30.0,95620
2452,0.44,3.36,2.1,6.08,3.75,2.81,0.0,0.0,4.9,1.59,1.48,-0.28,0.27,7.43,Engineering,None,Good,0.0,0.0,0.0,Matthew Voight,Caucasian,male,2.0,USA,29.0,94040
2453,0.02,2.35,1.9,2.62,1.86,-3.4,0.0,74.0,0.0,-2.57,3.43,1.04,0.56,7.92,Quantitative,Ok,Bad,1.0,0.0,0.0,Edward Williams,Caucasian,male,0.0,USA,26.0,94591
2454,-0.58,3.33,1.0,4.95,3.72,1.25,1.1,8.0,1.5,-1.62,1.98,0.18,0.41,7.67,Engineering,None,Good,1.0,1.0,0.0,Rafael Gracely,Caucasian,male,0.0,USA,28.0,94085
2455,-1.61,3.02,1.9,0.83,2.33,-4.65,0.0,16.0,5.7,2.25,2.68,2.14,2.14,9.54,Engineering,Ok,Bad,0.0,0.0,1.0,Ronald Echols,Caucasian,male,0.0,USA,22.0,95134
2456,0.42,3.05,2.4,4.28,3.63,2.86,0.0,63.0,0.0,-3.75,1.26,-1.68,-1.33,5.39,Engineering,Very Good,Good,1.0,0.0,0.0,Daniel Schaefer,Caucasian,male,2.0,USA,28.0,94801
2457,0.41,3.34,1.6,3.09,2.92,0.97,0.0,37.0,2.6,-0.16,1.3,-2.34,-1.55,5.48,Quantitative,Very Good,Good,0.0,0.0,0.0,Jeff Reta,Caucasian,male,0.0,USA,28.0,94545
2458,1.57,3.15,2.1,6.41,4.28,6.95,3.4,50.0,5.4,2.04,3.55,3.08,3.85,12.01,Quantitative,Ok,Good,1.0,0.0,0.0,Bennie Brooks,Caucasian,male,2.0,USA,34.0,94609
2459,-1.01,2.56,0.5,4.03,2.84,-1.82,0.0,13.0,5.2,1.78,0.2,-3.74,-2.88,3.74,Quantitative,None,Good,0.0,0.0,0.0,John Smith,Caucasian,male,0.0,USA,28.0,94022
2460,-0.36,4.17,2.2,6.03,3.69,0.25,0.0,76.0,4.3,1.34,2.39,0.51,1.05,8.58,Quantitative,Very Good,Good,0.0,0.0,0.0,Raymond White,Caucasian,male,0.0,USA,30.0,94960
2461,-0.41,3.34,1.5,1.08,3.1,0.58,0.0,26.0,2.4,-0.6,0.52,-0.93,-0.54,6.21,Engineering,Very Good,Good,0.0,0.0,0.0,Joseph Rodriguez,Caucasian,male,0.0,USA,24.0,94403
