,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,Sports,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,HireVue Score,Arrest Record,Criminal Record,Names,Race,Gender,Birth Origin,Age
2549,-0.7300180092994039,2.2425806808798514,1.2253091880317073,3.7491558127542604,2.105608981903188,-4.027348283387755,0.41178739166726075,14.2621151705803,4.31790128569705,1.186288196796468,0.41178739166726075,14.2621151705803,1.186288196796468,7.31790128569705,Quantitative,None,Good,0.0,0.0,0.0,1.0,John Nichols,Caucasian,male,Canada,25.0
2550,-0.06073963542022218,3.5687875077247164,2.373634892083479,3.5554014170580746,3.4982891778678358,1.3378892844432082,0.02571184823269501,41.43866529559663,1.9087138199209952,-1.3312261274454333,0.02571184823269501,41.43866529559663,-1.3312261274454333,4.908713819920996,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Darrell Knight,Caucasian,male,China,25.0
2551,0.5159464352122242,3.5746791488512075,2.4783554728822734,6.306677167054082,3.327286610320142,0.8939161257569129,0.5061685851084858,45.846743728843315,1.1817482628857774,-1.5818882816092705,0.5061685851084858,45.846743728843315,-1.5818882816092705,4.181748262885778,Engineering,Very Good,Good,0.0,0.0,0.0,0.0,Clair Vicars,Caucasian,male,Mexico,30.0
2552,-0.48887173516826077,3.436383979999841,1.454789085096134,2.2444069827916238,2.8182043248086774,-0.7653992856204108,2.439948997208541,37.91974218830366,2.050468563527857,-1.0443095928314503,2.439948997208541,37.91974218830366,-1.0443095928314503,5.050468563527857,Engineering,None,Bad,0.0,0.0,0.0,0.0,Marvin Jones,Caucasian,male,Canada,21.0
2553,0.7710437476496352,3.6028624898800308,3.0354446417604426,8.704138512219316,5.106131253990826,6.838744600960494,4.463216076472591,-4.019273492176701,4.617240992173522,1.3523965891976955,4.463216076472591,-4.019273492176701,1.3523965891976955,7.617240992173522,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,Jose Vessar,Caucasian,male,United States,27.0
2554,0.7268580519810224,3.4965963594712446,3.592922339592892,7.034226989780399,4.586426186060231,5.489520402504326,2.7866434055123075,0.28911300384448424,4.1620475250606495,1.3573479701379731,2.7866434055123075,0.28911300384448424,1.3573479701379731,7.1620475250606495,Quantitative,Very Good,Good,1.0,2.0,1.0,0.0,Alan Hawkins,Caucasian,male,India,26.0
2555,-1.2594049973426613,3.183777654532974,3.97757394416087,1.567781041553507,3.1855608479784356,-2.412753799231741,2.885128971010585,37.86792735976799,1.8267106947329252,-0.6656398162814328,2.885128971010585,37.86792735976799,-0.6656398162814328,4.826710694732926,Humanities,None,Bad,0.0,0.0,1.0,0.0,Glen Spearman,Caucasian,male,India,34.0
2556,0.26157073360622135,3.397893233948272,2.9888050594970754,4.44952468696655,3.4115792951677033,1.009673728806137,2.131074463060102,12.805343973779138,3.942145926124839,0.7113238708693498,2.131074463060102,12.805343973779138,0.7113238708693498,6.942145926124839,Sciences,Ok,Good,0.0,0.0,0.0,1.0,Shane Moore,Caucasian,male,Mexico,31.0
2557,1.163317446381536,3.2113112636681875,2.3291773545524475,6.925743638529101,3.351122409336776,2.3451413700347743,0.4974820983788728,41.65680084462443,1.9003002912214348,-1.2011734961720797,0.4974820983788728,41.65680084462443,-1.2011734961720797,4.900300291221435,Humanities,Very Good,Good,0.0,2.0,0.0,0.0,Eric Desrosiers,Caucasian,male,India,26.0
2558,-0.4352923494068183,2.5345534367886744,1.2370777488467284,5.7197674382010435,2.425975152468593,-2.9168583579593697,2.826840347468588,26.96388945916954,3.003084306060761,-0.09389126731465113,2.826840347468588,26.96388945916954,-0.09389126731465113,6.003084306060761,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Andrew Scott,Caucasian,male,Canada,24.0
2559,-0.05812975537513684,2.9223750498724037,2.495417616933581,3.406474926829148,3.3871693925852098,1.248255528806736,1.5931275615558527,-12.65434007607243,6.591702407743277,2.9784807390297154,1.5931275615558527,-12.65434007607243,2.9784807390297154,9.591702407743277,Quantitative,Very Good,Bad,0.0,0.0,0.0,0.0,Michael Valdez,Caucasian,male,Australia,30.0
2560,-0.21726202063728703,3.357678206445276,1.7895156156085974,5.587964575268671,3.755978891815906,1.816714576342864,1.9327575502540886,30.04950984131993,2.955683956694584,-0.14799000354919006,1.9327575502540886,30.04950984131993,-0.14799000354919006,5.955683956694584,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,Dustin Perez,Caucasian,male,United States,28.0
2561,-0.24102191195463005,2.054386935625982,0.4598741855216202,4.0680646368671844,1.8198058177727372,-3.4923307642332926,1.28835276518386,9.577884997425063,4.451104899728335,1.3057097663122215,1.28835276518386,9.577884997425063,1.3057097663122215,7.451104899728335,Quantitative,Ok,Bad,0.0,0.0,0.0,0.0,Robert Lucas,Caucasian,male,China,25.0
2562,0.03448276957388028,3.4605571220567355,3.268110243820682,2.6705120948123326,3.104508800449154,0.03726559219260193,1.609916459359919,14.097084935276218,3.0356079429795666,0.33983334870986015,1.609916459359919,14.097084935276218,0.33983334870986015,6.035607942979567,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Ralph May,Caucasian,male,Mexico,30.0
2563,0.5678932342520601,3.13535880607259,3.8585922392494467,4.6993398078999915,3.8863615259862594,3.170336012253843,3.616334969170686,68.77852615970727,0.0,-3.1896600999661513,3.616334969170686,68.77852615970727,-3.1896600999661513,3.0,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Heath Morales,Caucasian,male,Canada,29.0
2564,-0.8292846415616204,2.928137568267144,0.2109013649228091,1.1094460077738368,1.7233693081931576,-4.533039953194434,0.16542611077413727,38.734426384325374,1.5475498920345192,-1.1106340324895727,0.16542611077413727,38.734426384325374,-1.1106340324895727,4.547549892034519,Engineering,None,Good,0.0,0.0,0.0,1.0,Jacob Demar,Caucasian,male,China,25.0
2565,-1.285980682586262,2.92857546179656,1.6261792907803105,2.030173648788441,2.433417483702192,-3.6468198172369743,2.339330102432519,49.329109877732975,1.0257737759499903,-1.965754647062098,2.339330102432519,49.329109877732975,-1.965754647062098,4.0257737759499905,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Marc Burge,Caucasian,male,Mexico,21.0
2566,0.1546291480492814,2.051822614265486,0.6353525124285717,2.258022039611692,2.0019093671351658,-1.4387995593485046,1.7340926761300453,34.39759791965688,2.046670847668741,-1.0231115108937,1.7340926761300453,34.39759791965688,-1.0231115108937,5.046670847668741,Engineering,None,Good,0.0,0.0,0.0,0.0,Kenneth Gonzalez,Caucasian,male,Mexico,24.0
2567,-2.1880966219449545,3.169857602659296,1.183303685758816,1.9900733462837694,2.6785893877195615,-4.851175950704898,1.9528587258868861,51.33254536678337,0.5256328571039992,-1.96207634798546,1.9528587258868861,51.33254536678337,-1.96207634798546,3.525632857103999,Humanities,Ok,Bad,1.0,0.0,0.0,1.0,Charles Emmons,Caucasian,male,Canada,23.0
2568,-0.04468952971059003,2.8393219181262466,1.4688549571468834,3.419276531877041,2.2074717882129216,-2.442347833664547,2.223745388428358,-32.78901464946706,7.546966476008088,4.043822096584781,2.223745388428358,-32.78901464946706,4.043822096584781,10.546966476008087,Quantitative,None,Bad,0.0,0.0,0.0,0.0,George Boatright,Caucasian,male,Mexico,23.0
2569,-0.38749064194269667,2.98099249574325,1.8942420215170646,-0.4242990801469295,1.9109066929387848,-3.1308933156408085,2.2472625598361993,51.18268450871329,1.1116127588724538,-1.6375368675688124,2.2472625598361993,51.18268450871329,-1.6375368675688124,4.111612758872454,Engineering,None,Good,0.0,0.0,0.0,0.0,Warren Brownell,Caucasian,male,Australia,25.0
2570,-0.3031187441956172,2.6816936868019754,3.6998736657894824,0.052248369429301,2.697557248999374,-1.115601034134634,0.9509844456968071,32.94917360837939,2.5730707349145665,-0.49748400493411804,0.9509844456968071,32.94917360837939,-0.49748400493411804,5.573070734914566,Quantitative,None,Bad,0.0,0.0,0.0,0.0,James Johnson,Caucasian,male,Canada,28.0
2571,0.048991131998832975,2.6820691204658207,1.7971615526992246,0.8413859191211905,2.189912994577408,-1.3233533315552877,3.5681170907213846,29.40990204721402,2.3694333149975115,-0.3221932905849251,3.5681170907213846,29.40990204721402,-0.3221932905849251,5.3694333149975115,Engineering,None,Good,0.0,0.0,0.0,0.0,Edwin Cluff,Caucasian,male,China,27.0
2572,0.28752378918463634,3.032882569526932,1.9103427787145124,4.901926198744774,3.068041638419021,0.4426963149453224,2.24390930469277,12.600315619928509,4.032154048997873,0.7666901193147034,2.24390930469277,12.600315619928509,0.7666901193147034,7.032154048997873,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,John Davidson,Caucasian,male,United States,32.0
2573,-1.164574017553402,2.3453951766077172,1.9593150707216036,0.9153011515538525,1.7293585341150877,-5.766383802950623,0.364602224999536,4.839610189883661,4.512025673813843,1.1507733106092888,0.364602224999536,4.839610189883661,1.1507733106092888,7.512025673813843,Engineering,None,Good,0.0,0.0,0.0,1.0,Victor Mariner,Caucasian,male,Canada,24.0
2574,-0.5231433295550064,2.266290458777694,1.7417420229041645,-0.9707810637672667,1.6467054603693738,-3.693345822274281,1.399831446536509,31.605103202755426,2.784281434421335,-0.22288314527791153,1.399831446536509,31.605103202755426,-0.22288314527791153,5.7842814344213345,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Henry Brown,Caucasian,male,United States,22.0
2575,-1.2487724058648337,2.972983779533771,0.9675872830801666,0.28795286074952164,1.9936404951462139,-4.500015950406838,3.6028291056517956,36.67711707435801,2.202089654845474,-0.6573201406210114,3.6028291056517956,36.67711707435801,-0.6573201406210114,5.202089654845474,Quantitative,None,Good,0.0,0.0,0.0,1.0,Gary Mitchell,Caucasian,male,Australia,34.0
2576,0.18112327158903602,2.6877929056457583,3.0541931313359534,5.594741587932698,3.4440893993182002,1.0269575498579786,0.7326964399428404,7.465891852719562,4.530524700410082,1.2820604320364164,0.7326964399428404,7.465891852719562,1.2820604320364164,7.530524700410082,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Jonathan Brasher,Caucasian,male,United States,27.0
2577,-0.6045763856759478,2.905956690205442,1.6993977434071035,4.292228761586196,2.6605540011175055,-2.4734372584082465,2.0485008573784587,39.302879045744945,1.9147149307656428,-1.1828719219948476,2.0485008573784587,39.302879045744945,-1.1828719219948476,4.914714930765642,Engineering,None,Bad,0.0,0.0,0.0,0.0,Rick Brown,Caucasian,male,China,36.0
2578,-0.16439521216702568,2.572442451474981,2.3390111633551847,4.376933983782964,2.728447237821998,-1.345693715446839,2.5541808390662966,49.6656478127802,0.5306528896696308,-2.159318308739749,2.5541808390662966,49.6656478127802,-2.159318308739749,3.5306528896696308,Humanities,None,Bad,0.0,0.0,0.0,0.0,Jose Park,Caucasian,male,India,23.0
2579,-0.5404392136973277,3.3725289721838387,2.447555987034823,4.630984858348519,2.7373002544936234,-3.029140774766024,2.7305155066483198,44.432009180756566,1.2650929165545721,-1.590437542927179,2.7305155066483198,44.432009180756566,-1.590437542927179,4.265092916554572,Quantitative,None,Bad,0.0,0.0,0.0,0.0,Daniel Terry,Caucasian,male,Canada,30.0
2580,-1.29241979383001,3.0336533515157647,1.6600751406811025,0.2869811089000516,2.433875308730116,-3.4381824842930224,0.2730107817237035,24.077509723775815,3.0308761828834667,0.13402147528069053,0.2730107817237035,24.077509723775815,0.13402147528069053,6.030876182883467,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Timothy Parson,Caucasian,male,United States,25.0
2581,-1.9758844236831814,2.749391744114686,1.1011472820963775,-3.003429066096184,1.618874118908863,-6.170762590350228,2.9361035400000777,31.83888590575189,2.8871907376892545,-0.4193933557868143,2.9361035400000777,31.83888590575189,-0.4193933557868143,5.887190737689254,Engineering,None,Bad,0.0,0.0,0.0,1.0,James Robinson,Caucasian,male,Mexico,30.0
2582,-0.13387179602763108,2.3348425151402306,1.591131182742289,5.274226186678968,2.5935675429615177,-1.787826207933552,4.239068333187731,31.026644484706637,2.5534549517914438,-0.5129220317999216,4.239068333187731,31.026644484706637,-0.5129220317999216,5.553454951791444,Engineering,None,Bad,0.0,0.0,0.0,0.0,Daniel Nevarez,Caucasian,male,Mexico,26.0
2583,-0.10898411427911979,3.1881303679343524,1.7917183862014112,6.287697184742653,3.5588191336963475,1.0622970514311834,0.28643167699531835,47.44337371160873,1.3179720043574048,-1.4690378781299742,0.28643167699531835,47.44337371160873,-1.4690378781299742,4.317972004357404,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Gerald Rhyne,Caucasian,male,Mexico,28.0
2584,-0.4848081354520255,2.390966123566246,1.9542663903957602,1.3703665144313937,1.8008979696050502,-4.222676935336545,1.216251216940957,-17.81105512468376,7.025771103169504,3.2026384656737807,1.216251216940957,-17.81105512468376,3.2026384656737807,10.025771103169504,Engineering,None,Bad,0.0,0.0,0.0,1.0,Ned Bessick,Caucasian,male,Canada,33.0
2585,1.0807869015971687,3.01822346686328,2.2630096930082937,3.2102029650520443,3.333587705978199,3.514956665590161,2.709723652577503,-20.721726320039352,6.408304458030631,3.195257626316016,2.709723652577503,-20.721726320039352,3.195257626316016,9.408304458030631,Engineering,Ok,Good,1.0,2.0,0.0,0.0,James Vella,Caucasian,male,India,22.0
2586,-0.13173717591128023,3.0430688588767927,0.6118072240052002,7.0118864676785595,2.9228478064049828,-0.7526982524519894,2.2634605217996904,-18.902369554416843,6.532590089780138,2.9917781950198314,2.2634605217996904,-18.902369554416843,2.9917781950198314,9.532590089780138,Quantitative,None,Good,0.0,0.0,0.0,0.0,Kirk Davis,Caucasian,male,China,26.0
2587,0.5259242249755173,3.038067196617153,2.8098486306252477,5.413965960075107,3.5699507844014304,2.0760677043522606,2.2867744239505137,30.43026253936427,2.5101221016626125,-0.3784973282544299,2.2867744239505137,30.43026253936427,-0.3784973282544299,5.5101221016626125,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Timothy Nave,Caucasian,male,Mexico,28.0
2588,0.15071268342769775,3.5387102623063265,3.927919897656264,2.26353052225733,3.675647517974791,2.0084598473280613,0.5849363774394805,-0.30994971823067985,5.042814909205887,1.2718973951432029,0.5849363774394805,-0.30994971823067985,1.2718973951432029,8.042814909205887,Engineering,Very Good,Good,0.0,2.0,0.0,0.0,Matthew Raddatz,Caucasian,male,United States,30.0
2589,-0.284263582378703,3.0289013110396064,0.4585742401563786,6.515446591234417,2.969608267632651,-0.8338511580575524,2.5039322798395682,38.26486267787091,2.3988271230410265,-0.763763390482221,2.5039322798395682,38.26486267787091,-0.763763390482221,5.398827123041027,Engineering,None,Bad,0.0,0.0,0.0,0.0,Will Hassler,Caucasian,male,Mexico,23.0
2590,0.48726279099863956,2.296638545911531,0.8168622538484249,7.408505930867358,3.3205651750062537,2.0180142974596738,3.273417897148273,-6.181958868447545,5.816682156292236,2.112998426913625,3.273417897148273,-6.181958868447545,2.112998426913625,8.816682156292236,Sciences,None,Good,0.0,2.0,0.0,0.0,Seth Gonzales,Caucasian,male,Australia,25.0
2591,0.7793335133109713,2.9459884287154896,2.4707260653364265,7.027427130794841,4.440595794621527,5.9501015876639585,2.0839022149775457,62.30246717496263,0.0,-2.782455975648884,2.0839022149775457,62.30246717496263,-2.782455975648884,3.0,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Juan Pickett,Caucasian,male,Mexico,28.0
2592,-0.8531503966485352,3.0783959438159623,1.3230871366409733,1.6780307649851967,2.503947733826749,-2.61576429692301,2.3631763508046406,9.97930646287436,3.692960378234563,0.44644850593377505,2.3631763508046406,9.97930646287436,0.44644850593377505,6.692960378234563,Sciences,Very Good,Bad,0.0,0.0,0.0,0.0,Douglas Medina,Caucasian,male,Canada,22.0
2593,-0.8090069114202509,3.4609799021040257,2.3478337247440026,3.3701885682840818,3.7576922448696055,0.7430440973861685,4.697238576171927,-6.8928502864851104,5.466640078862829,2.4692290956266514,4.697238576171927,-6.8928502864851104,2.4692290956266514,8.466640078862829,Quantitative,Very Good,Good,0.0,0.0,0.0,0.0,Lynn Manning,Caucasian,male,United States,25.0
2594,-0.6725252207638446,2.6877722931689707,1.3125069433794927,0.6225874857258207,1.785838455525698,-4.124673762907933,2.8093347420725876,23.61219811238758,3.508463595161943,0.022607853223180235,2.8093347420725876,23.61219811238758,0.022607853223180235,6.508463595161944,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Gary Mirza,Caucasian,male,Australia,32.0
2595,0.0856329141606445,3.590772175217296,2.585072431260845,6.286510914296169,3.6683043692553,1.1047515975622442,1.3790556929145634,25.464462067799992,3.659579531937038,0.16972040307507813,1.3790556929145634,25.464462067799992,0.16972040307507813,6.6595795319370374,Engineering,Very Good,Good,0.0,0.0,0.0,0.0,William Parizo,Caucasian,male,India,30.0
2596,-0.8752509178580165,2.8699995933308595,2.533794218677193,2.0775409304653953,3.245757713439427,-0.5332236576267315,1.2935068541902925,9.276980785334725,3.933786090841785,1.005278342830584,1.2935068541902925,9.276980785334725,1.005278342830584,6.933786090841785,Engineering,None,Good,1.0,0.0,0.0,0.0,Nick Weatherall,Caucasian,male,Canada,27.0
2597,-0.3512880827648963,2.9468691721014038,1.4140613873425534,6.223140976337083,3.169127670567922,-0.4194172747087126,0.7992918042268449,61.31516688413952,0.0,-2.548264416741536,0.7992918042268449,61.31516688413952,-2.548264416741536,3.0,Quantitative,Ok,Bad,0.0,0.0,0.0,0.0,Troy Bell,Caucasian,male,China,28.0
2598,-0.6088225904210559,2.692208420649962,2.056619247126074,-2.4502824727625603,1.3219709847156178,-5.208676256439793,2.1660679415993798,12.626527776539925,3.9965791072228205,0.8918510411756141,2.1660679415993798,12.626527776539925,0.8918510411756141,6.9965791072228205,Engineering,Ok,Bad,0.0,0.0,0.0,0.0,Eric Grillo,Caucasian,male,Australia,25.0
2599,0.9731456463226535,2.405948276972623,2.1479574660964307,6.4170453940589445,3.313564626476777,2.797237388202843,1.6450410463923957,53.7416166268098,1.125777062607731,-1.8959359768425799,1.6450410463923957,53.7416166268098,-1.8959359768425799,4.125777062607731,Humanities,Ok,Good,1.0,2.0,0.0,0.0,Steve Wilson,Caucasian,male,China,30.0
2600,-0.29544872553907847,3.0761120642139184,2.3889122689611906,3.066327627648411,2.79410018303436,-1.4148658410883415,3.260956603544848,17.542785711508543,3.3372730258895436,0.6865081647436175,3.260956603544848,17.542785711508543,0.6865081647436175,6.3372730258895436,Quantitative,Ok,Good,0.0,0.0,0.0,0.0,Gregory Featherston,Caucasian,male,China,25.0
2601,-0.16129736427177085,3.7792528992927537,0.9476888245977368,4.371331069797027,3.0183216809649758,-0.22091959397588223,1.3325939928566184,-0.8313192775715983,5.023105288283007,1.8603020871194067,1.3325939928566184,-0.8313192775715983,1.8603020871194067,8.023105288283007,Quantitative,Ok,Bad,0.0,0.0,0.0,0.0,Curtis Durand,Caucasian,male,India,22.0
2602,0.14385384864282866,3.5208025630785578,2.576534886030807,3.567392905839907,4.173423909617226,4.2629025709439174,2.2852813450849156,45.31347904819487,1.721974360637038,-1.3550494441572531,2.2852813450849156,45.31347904819487,-1.3550494441572531,4.721974360637038,Engineering,Ok,Good,1.0,2.0,0.0,0.0,Eric Walton,Caucasian,male,United States,25.0
2603,0.049842840811319365,3.9223141843895117,2.060836596644898,6.018923162426578,3.9167508767039036,2.328795431241645,3.55195420319362,-10.246731465928768,6.182208009983777,2.0071407764246607,3.55195420319362,-10.246731465928768,2.0071407764246607,9.182208009983777,Quantitative,Very Good,Good,0.0,2.0,0.0,0.0,Rodney Ray,Caucasian,male,China,25.0
2604,0.49726666240186446,2.95396281772772,2.0353639135108788,2.902967166248328,2.7757652786607387,0.6133872575092854,1.8362611546382313,15.283252202491687,4.028899942052625,0.8866406095747106,1.8362611546382313,15.283252202491687,0.8866406095747106,7.028899942052625,Engineering,Very Good,Good,0.0,0.0,0.0,0.0,Walter Lade,Caucasian,male,China,27.0
2605,-1.3394972351488967,2.712521572404695,2.926683258270965,1.675088796673935,3.024517304432412,-2.4494887368614937,1.545672591645595,22.003148322453505,2.953841224630641,-0.3142660498529327,1.545672591645595,22.003148322453505,-0.3142660498529327,5.953841224630641,Engineering,Very Good,Good,0.0,0.0,0.0,0.0,John Schwartz,Caucasian,male,China,24.0
2606,-0.19825713090835995,2.9896328158208787,2.0135893798829683,2.1521790382753903,2.4578605037757724,-1.7024251863246913,0.28347986043685314,17.337314590024526,4.074094724828065,0.6069636274641202,0.28347986043685314,17.337314590024526,0.6069636274641202,7.074094724828065,Quantitative,None,Good,0.0,0.0,0.0,0.0,Luther Rivera,Caucasian,male,India,24.0
2607,0.27281089553811216,3.145774733021016,3.203898452132038,6.866958461399133,4.258725436579809,3.6710097025079547,3.5093420203055623,12.089225839452673,3.982242400410075,0.6715967000530215,3.5093420203055623,12.089225839452673,0.6715967000530215,6.982242400410075,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,James Cribbs,Caucasian,male,Canada,31.0
2608,-0.20535300619277894,2.4041089896074004,1.9002164248886988,1.4502838063134575,2.2937839253824257,-1.683894887361128,3.0966191168129598,42.812513696926544,1.9112816762464173,-1.1833063330506315,3.0966191168129598,42.812513696926544,-1.1833063330506315,4.911281676246418,Engineering,None,Good,0.0,0.0,0.0,0.0,Noel Marshburn,Caucasian,male,Australia,24.0
2609,0.2755831544970735,3.608954143373156,0.6509582868518011,4.523853671496935,3.204234898780117,1.638060619943572,4.775979878589526,45.809132535929194,1.4856932701405614,-1.3370768536194626,4.775979878589526,45.809132535929194,-1.3370768536194626,4.485693270140562,Quantitative,Ok,Good,1.0,2.0,0.0,0.0,James Paulk,Caucasian,male,China,27.0
2610,0.0110157141960207,2.6861805161312717,2.948120311300032,3.274650802928198,2.52300516603197,-2.0477108896929344,3.1292593800769573,-4.019855704478715,4.9625122652103615,1.9795359074288743,3.1292593800769573,-4.019855704478715,1.9795359074288743,7.9625122652103615,Engineering,Ok,Good,0.0,0.0,0.0,0.0,William Reitan,Caucasian,male,China,25.0
2611,0.052567607353542496,2.6971850329730707,2.037215069874356,5.695596263873686,1.9856921831261876,-4.230883274432381,3.3788810576405153,-17.059818301429956,5.445238609310144,2.45484345016788,3.3788810576405153,-17.059818301429956,2.45484345016788,8.445238609310145,Quantitative,Ok,Bad,0.0,0.0,0.0,0.0,Rodney Butner,Caucasian,male,Australia,29.0
2612,-0.6606023573190551,2.7796308341800073,1.5495402672486058,0.38216041160343384,2.2274191632100857,-2.6252449569824092,1.653293953275401,51.11215352628223,0.48535697990244886,-2.122369494744561,1.653293953275401,51.11215352628223,-2.122369494744561,3.485356979902449,Quantitative,Ok,Good,0.0,0.0,0.0,1.0,Paul Melendez,Caucasian,male,Australia,35.0
2613,-0.699095398038963,2.995418093829487,2.1832961386593217,2.046136910631334,3.453030652996618,0.7486812010446174,2.8115734501376997,46.04218622214739,0.8147266443733447,-1.815032880858066,2.8115734501376997,46.04218622214739,-1.815032880858066,3.8147266443733447,Quantitative,None,Good,0.0,0.0,0.0,0.0,David Braithwaite,Caucasian,male,India,26.0
2614,1.6068991363294394,3.6290485744576806,1.253174197083729,8.475509823684824,3.978595447378145,5.669524625847572,3.812523337040198,32.500719749305205,2.4198005536894325,-0.7681384888977053,3.812523337040198,32.500719749305205,-0.7681384888977053,5.4198005536894325,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Charles Crowe,Caucasian,male,Mexico,33.0
2615,1.3699495932089545,4.028392931250019,1.4692449502115665,6.340568581377035,3.507521223185412,3.591708179422163,1.79552478511952,18.399041122198724,3.5234728701702367,0.4190623928838839,1.79552478511952,18.399041122198724,0.4190623928838839,6.523472870170236,Quantitative,Very Good,Good,1.0,2.0,0.0,0.0,Gary Moss,Caucasian,male,Mexico,32.0
2616,0.9529831207356385,2.814979661184931,1.858033247335802,4.254147455263615,2.794248132478688,1.2716431982487177,2.9930671219507925,31.297427128480493,1.9750461258501537,-0.6003439704758646,2.9930671219507925,31.297427128480493,-0.6003439704758646,4.975046125850154,Quantitative,Ok,Bad,0.0,0.0,0.0,0.0,David Cook,Caucasian,male,India,24.0
2617,-0.31830429356931106,3.670757165558264,0.6987547698420402,2.3908627391482655,2.5328387471034195,-1.4119125341639902,2.310617972656046,7.3481942466666545,4.089660406306844,0.8306939311137912,2.310617972656046,7.3481942466666545,0.8306939311137912,7.089660406306844,Engineering,Ok,Good,0.0,0.0,0.0,0.0,Joshua Stuart,Caucasian,male,China,30.0
2618,-0.6795698762136501,2.569808739065673,0.8730551664254336,4.894830652864989,2.2777077861599704,-3.377408373877473,2.590655032840483,39.6287360676499,1.333573707151335,-1.3802496328335885,2.590655032840483,39.6287360676499,-1.3802496328335885,4.333573707151335,Quantitative,None,Bad,0.0,0.0,0.0,0.0,Carter Reiter,Caucasian,male,Canada,27.0
2619,0.8149418080628112,2.7963606831875705,2.0081807171214425,8.411347459219206,2.8898951911132227,-0.1960011451955529,0.8440468357673774,40.68837777070664,1.6889156023967693,-1.411472313952497,0.8440468357673774,40.68837777070664,-1.411472313952497,4.6889156023967695,Humanities,Ok,Good,0.0,0.0,0.0,0.0,Zachary Brock,Caucasian,male,United States,27.0
2620,0.3943770520451482,3.1576792086718486,3.8595210145770267,3.4668350868969187,3.9125062968570736,3.4292940835514374,1.2087646952486497,-20.866549938575915,6.926750346402558,3.7330481511387696,1.2087646952486497,-20.866549938575915,3.7330481511387696,9.926750346402558,Humanities,Very Good,Good,1.0,2.0,0.0,0.0,William Cordero,Caucasian,male,United States,28.0
2621,0.08941719844698273,2.863205734122458,2.7427475616336743,2.58307475322913,2.185191450558175,-2.5946944668890564,3.74083494718479,24.60694616428763,2.3514602909646913,-0.32494855992006744,3.74083494718479,24.60694616428763,-0.32494855992006744,5.351460290964692,Quantitative,None,Good,0.0,0.0,0.0,0.0,Steve Dean,Caucasian,male,China,32.0
2622,-0.6560927863111763,2.694324367217096,1.8437092499316228,0.9612245164856192,1.7946096436430574,-4.567283418011168,3.3473617250268974,56.927633248125446,0.5383449181383195,-2.116277675962333,3.3473617250268974,56.927633248125446,-2.116277675962333,3.5383449181383195,Humanities,None,Bad,0.0,0.0,0.0,0.0,Paul Trout,Caucasian,male,Canada,24.0
2623,-1.5862109376693125,2.4663048444554563,1.2094794178907162,3.3170094443338423,2.188712208961863,-5.313665618890227,3.2765522008238652,21.582545665070274,2.8671216660678915,-0.20251852371731024,3.2765522008238652,21.582545665070274,-0.20251852371731024,5.8671216660678915,Engineering,Ok,Good,1.0,0.0,0.0,0.0,Robert Harmon,Caucasian,male,Mexico,28.0
2624,0.24117073689722654,2.758945981366021,1.3428861676717823,0.5449577656771889,1.3936592166767803,-3.6120525398988854,3.665382513905273,16.430418096653902,3.909308276065451,0.7138480091200099,3.665382513905273,16.430418096653902,0.7138480091200099,6.909308276065451,Engineering,None,Bad,0.0,0.0,0.0,0.0,Billy Daniels,Caucasian,male,China,23.0
2625,1.2316702040778145,2.8482680640562656,3.009750030999955,6.428592067942704,3.3490425068072494,2.4575113142537863,1.8053552789413843,54.55251531338428,0.44526405152418747,-1.9993108565363555,1.8053552789413843,54.55251531338428,-1.9993108565363555,3.4452640515241875,Engineering,Very Good,Good,1.0,2.0,0.0,0.0,Max Henshaw,Caucasian,male,China,25.0
2626,-0.16012287595093203,2.0762600265375712,1.4151506141625376,7.651967635918732,2.7137231214432425,-1.9885830825118354,1.3473681688310082,27.265792669300918,2.6758750104609446,-0.2414794496127332,1.3473681688310082,27.265792669300918,-0.2414794496127332,5.675875010460945,Quantitative,None,Bad,1.0,0.0,0.0,0.0,Paul Seals,Caucasian,male,Australia,27.0
